Date,Open,High,Low,Close,Volume,Brand_Name,Ticker,Industry_Tag,Country
2024-10-17 04:00:00+00:00,291.9599914550781,293.3399963378906,290.1000061035156,291.1099853515625,2829500.0,salesforce / slack,CRM,technology,usa
2024-10-17 04:00:00+00:00,160.0,160.44000244140625,156.1999969482422,156.25,29415400.0,amd,AMD,technology,usa
2024-10-16 04:00:00+00:00,32.2599983215332,32.38999938964844,32.212501525878906,32.27000045776367,654286.0,philips,PHG,technology,netherlands
2024-10-16 04:00:00+00:00,68.22000122070312,69.08999633789062,68.05000305175781,68.93000030517578,1935006.0,zoom video communications,ZM,technology,usa
2024-10-16 04:00:00+00:00,82.93000030517578,83.4800033569336,81.62000274658203,81.9000015258789,12081881.0,uber,UBER,technology,usa
2024-10-16 04:00:00+00:00,158.14999389648438,158.27999877929688,154.9158935546875,156.1300048828125,30370739.0,amd,AMD,technology,usa
2024-10-16 04:00:00+00:00,55.08000183105469,56.40999984741211,54.83000183105469,56.380001068115234,31033765.0,cisco,CSCO,technology,usa
2024-10-16 04:00:00+00:00,231.6199951171875,232.1199951171875,229.8500061035156,231.77999877929688,32657566.0,apple,AAPL,technology,usa
2024-10-16 04:00:00+00:00,287.54998779296875,290.9200134277344,284.2300109863281,290.8599853515625,3454442.0,salesforce / slack,CRM,technology,usa
2024-10-16 04:00:00+00:00,133.9550018310547,136.6199951171875,131.5800018310547,135.72000122070312,262312402.0,nvidia,NVDA,technology,usa
2024-10-16 04:00:00+00:00,164.55499267578125,165.8000030517578,163.74000549316406,165.16000366210938,15566550.0,google,GOOGL,technology,usa
2024-10-16 04:00:00+00:00,86.05999755859375,87.30999755859375,85.91999816894531,86.12999725341797,1029914.0,logitech,LOGI,technology,switzerland
2024-10-16 04:00:00+00:00,10.210000038146973,10.239999771118164,10.0600004196167,10.130000114440918,2166013.0,zoominfo,ZI,technology,usa
2024-10-16 04:00:00+00:00,415.0199890136719,416.3599853515625,410.4800109863281,416.1199951171875,15062246.0,microsoft,MSFT,technology,usa
2024-10-16 04:00:00+00:00,506.2000122070313,506.8250122070313,500.25,502.5400085449219,1810873.0,adobe,ADBE,technology,usa
2024-10-15 04:00:00+00:00,88.91000366210938,89.73999786376953,86.87999725341797,87.41000366210938,1220400.0,logitech,LOGI,technology,switzerland
2024-10-15 04:00:00+00:00,84.7699966430664,84.7699966430664,82.6500015258789,83.19999694824219,14849800.0,uber,UBER,technology,usa
2024-10-15 04:00:00+00:00,233.6100006103516,237.4900054931641,232.3699951171875,233.8500061035156,64707600.0,apple,AAPL,technology,usa
2024-10-15 04:00:00+00:00,54.41999816894531,54.61000061035156,53.91999816894531,54.08000183105469,20064800.0,cisco,CSCO,technology,usa
2024-10-15 04:00:00+00:00,293.4599914550781,293.5799865722656,288.0,288.3500061035156,3848500.0,salesforce / slack,CRM,technology,usa
2024-10-15 04:00:00+00:00,137.8699951171875,138.57000732421875,128.74000549316406,131.60000610351562,376656800.0,nvidia,NVDA,technology,usa
2024-10-15 04:00:00+00:00,422.1799926757813,422.4800109863281,415.260009765625,418.739990234375,18885000.0,microsoft,MSFT,technology,usa
2024-10-15 04:00:00+00:00,32.459999084472656,32.619998931884766,32.08000183105469,32.130001068115234,1024200.0,philips,PHG,technology,netherlands
2024-10-15 04:00:00+00:00,165.7899932861328,167.67999267578125,164.6300048828125,165.4600067138672,20228600.0,google,GOOGL,technology,usa
2024-10-15 04:00:00+00:00,10.289999961853027,10.350000381469728,10.119999885559082,10.15999984741211,11164100.0,zoominfo,ZI,technology,usa
2024-10-15 04:00:00+00:00,163.2100067138672,164.1300048828125,155.74000549316406,156.63999938964844,50681400.0,amd,AMD,technology,usa
2024-10-15 04:00:00+00:00,513.8200073242188,517.77001953125,506.7999877929688,508.0299987792969,3604700.0,adobe,ADBE,technology,usa
2024-10-15 04:00:00+00:00,67.73999786376953,68.7300033569336,67.66000366210938,68.41999816894531,2735300.0,zoom video communications,ZM,technology,usa
2024-10-14 04:00:00+00:00,228.6999969482422,231.72999572753903,228.6000061035156,231.3000030517578,39849200.0,apple,AAPL,technology,usa
2024-10-14 04:00:00+00:00,136.47000122070312,139.60000610351562,136.3000030517578,138.07000732421875,231539400.0,nvidia,NVDA,technology,usa
2024-10-14 04:00:00+00:00,54.310001373291016,54.40999984741211,53.790000915527344,54.27000045776367,11428600.0,cisco,CSCO,technology,usa
2024-10-14 04:00:00+00:00,417.7699890136719,424.0400085449219,417.5199890136719,419.1400146484375,16638300.0,microsoft,MSFT,technology,usa
2024-10-14 04:00:00+00:00,10.1899995803833,10.364999771118164,10.020000457763672,10.279999732971191,13951000.0,zoominfo,ZI,technology,usa
2024-10-14 04:00:00+00:00,167.77000427246094,168.89999389648438,165.14999389648438,165.27000427246094,31684300.0,amd,AMD,technology,usa
2024-10-14 04:00:00+00:00,85.63999938964844,86.18000030517578,84.18000030517578,84.94000244140625,14744400.0,uber,UBER,technology,usa
2024-10-14 04:00:00+00:00,70.9800033569336,71.06999969482422,67.6449966430664,67.88999938964844,3658200.0,zoom video communications,ZM,technology,usa
2024-10-14 04:00:00+00:00,289.9200134277344,292.45001220703125,288.25,291.6400146484375,3640700.0,salesforce / slack,CRM,technology,usa
2024-10-14 04:00:00+00:00,163.63999938964844,166.22999572753906,163.39999389648438,164.9600067138672,18995700.0,google,GOOGL,technology,usa
2024-10-14 04:00:00+00:00,86.56999969482422,88.23999786376953,86.56999969482422,88.19000244140625,470900.0,logitech,LOGI,technology,switzerland
2024-10-14 04:00:00+00:00,31.89999961853028,32.439998626708984,31.850000381469727,32.380001068115234,610300.0,philips,PHG,technology,netherlands
2024-10-14 04:00:00+00:00,501.7999877929688,514.260009765625,500.4100036621094,509.6499938964844,3409100.0,adobe,ADBE,technology,usa
2024-10-11 04:00:00+00:00,82.0,87.0,81.86000061035156,86.33999633789062,57200192.0,uber,UBER,technology,usa
2024-10-11 04:00:00+00:00,164.18499755859375,169.35000610351562,163.01010131835938,167.88999938964844,41159204.0,amd,AMD,technology,usa
2024-10-11 04:00:00+00:00,70.7300033569336,71.44999694824219,70.5199966430664,70.68000030517578,2965151.0,zoom video communications,ZM,technology,usa
2024-10-11 04:00:00+00:00,134.02000427246094,135.77999877929688,133.66000366210938,134.8000030517578,168776472.0,nvidia,NVDA,technology,usa
2024-10-11 04:00:00+00:00,415.9100036621094,417.1098937988281,413.2699890136719,416.3200073242188,14059961.0,microsoft,MSFT,technology,usa
2024-10-11 04:00:00+00:00,9.850000381469728,10.350000381469728,9.850000381469728,10.140000343322754,23134116.0,zoominfo,ZI,technology,usa
2024-10-11 04:00:00+00:00,32.02000045776367,32.17499923706055,32.04999923706055,32.130001068115234,369067.0,philips,PHG,technology,netherlands
2024-10-11 04:00:00+00:00,162.1300048828125,163.89999389648438,161.23500061035156,163.24000549316406,15279647.0,google,GOOGL,technology,usa
2024-10-11 04:00:00+00:00,229.32000732421875,229.4100036621093,227.33999633789065,227.5500030517578,30817675.0,apple,AAPL,technology,usa
2024-10-11 04:00:00+00:00,289.2099914550781,290.0849914550781,286.3299865722656,288.1000061035156,2522357.0,salesforce / slack,CRM,technology,usa
2024-10-11 04:00:00+00:00,84.73500061035156,86.33999633789062,84.66000366210938,86.27999877929688,505113.0,logitech,LOGI,technology,switzerland
2024-10-11 04:00:00+00:00,53.70000076293945,54.33000183105469,53.650001525878906,54.25,12654005.0,cisco,CSCO,technology,usa
2024-10-11 04:00:00+00:00,504.7799987792969,507.9798889160156,494.8999938964844,495.4200134277344,2978179.0,adobe,ADBE,technology,usa
2024-10-11 04:00:00+00:00,134.00999450683594,135.77999877929688,133.66000366210938,134.8000030517578,169732000.0,nvidia,NVDA,technology,usa
2024-10-11 04:00:00+00:00,162.1300048828125,163.89999389648438,161.24000549316406,163.24000549316406,15293100.0,google,GOOGL,technology,usa
2024-10-11 04:00:00+00:00,82.0,87.0,81.86000061035156,86.33999633789062,57237700.0,uber,UBER,technology,usa
2024-10-11 04:00:00+00:00,229.3000030517578,229.4100036621093,227.33999633789065,227.5500030517578,31668000.0,apple,AAPL,technology,usa
2024-10-11 04:00:00+00:00,84.69000244140625,86.33999633789062,84.66000366210938,86.27999877929688,508200.0,logitech,LOGI,technology,switzerland
2024-10-11 04:00:00+00:00,32.02000045776367,32.16999816894531,32.02000045776367,32.130001068115234,369100.0,philips,PHG,technology,netherlands
2024-10-11 04:00:00+00:00,70.70999908447266,71.44999694824219,70.5,70.68000030517578,2966700.0,zoom video communications,ZM,technology,usa
2024-10-11 04:00:00+00:00,164.19000244140625,169.35000610351562,163.00999450683594,167.88999938964844,42081900.0,amd,AMD,technology,usa
2024-10-11 04:00:00+00:00,9.869999885559082,10.359999656677246,9.850000381469728,10.140000343322754,23134300.0,zoominfo,ZI,technology,usa
2024-10-11 04:00:00+00:00,504.7799987792969,507.9800109863281,494.8999938964844,495.4200134277344,2991100.0,adobe,ADBE,technology,usa
2024-10-11 04:00:00+00:00,416.1400146484375,417.1300048828125,413.25,416.3200073242188,14126600.0,microsoft,MSFT,technology,usa
2024-10-11 04:00:00+00:00,289.2099914550781,290.239990234375,286.29998779296875,288.1000061035156,3596600.0,salesforce / slack,CRM,technology,usa
2024-10-11 04:00:00+00:00,53.52000045776367,54.33000183105469,53.52000045776367,54.25,12703300.0,cisco,CSCO,technology,usa
2024-10-10 04:00:00+00:00,53.70000076293945,53.810001373291016,53.41999816894531,53.540000915527344,9376000.0,cisco,CSCO,technology,usa
2024-10-10 04:00:00+00:00,415.2300109863281,417.3500061035156,413.1499938964844,415.8399963378906,13807800.0,microsoft,MSFT,technology,usa
2024-10-10 04:00:00+00:00,85.12000274658203,85.44000244140625,84.81999969482422,85.19000244140625,256600.0,logitech,LOGI,technology,switzerland
2024-10-10 04:00:00+00:00,169.75999450683594,172.00999450683594,162.0,164.17999267578125,74942300.0,amd,AMD,technology,usa
2024-10-10 04:00:00+00:00,160.8699951171875,163.07000732421875,160.39999389648438,162.0800018310547,14076700.0,google,GOOGL,technology,usa
2024-10-10 04:00:00+00:00,69.51000213623047,71.37000274658203,69.36000061035156,70.8499984741211,4964800.0,zoom video communications,ZM,technology,usa
2024-10-10 04:00:00+00:00,32.13999938964844,32.13999938964844,31.75,31.82999992370605,406100.0,philips,PHG,technology,netherlands
2024-10-10 04:00:00+00:00,131.91000366210938,135.0,131.0,134.80999755859375,241476800.0,nvidia,NVDA,technology,usa
2024-10-10 04:00:00+00:00,490.5400085449219,506.4500122070313,489.3500061035156,503.5700073242188,2774000.0,adobe,ADBE,technology,usa
2024-10-10 04:00:00+00:00,227.77999877929688,229.5,227.1699981689453,229.0399932861328,28084100.0,apple,AAPL,technology,usa
2024-10-10 04:00:00+00:00,9.84000015258789,10.119999885559082,9.734999656677246,9.890000343322754,19244400.0,zoominfo,ZI,technology,usa
2024-10-10 04:00:00+00:00,77.6500015258789,78.23999786376953,76.9000015258789,77.91999816894531,15015700.0,uber,UBER,technology,usa
2024-10-10 04:00:00+00:00,287.9200134277344,290.2300109863281,284.6199951171875,290.1700134277344,3963900.0,salesforce / slack,CRM,technology,usa
2024-10-09 04:00:00+00:00,495.8800048828125,495.8800048828125,492.3200073242188,494.0799865722656,2868300.0,adobe,ADBE,technology,usa
2024-10-09 04:00:00+00:00,290.82000732421875,291.57000732421875,287.0799865722656,287.9200134277344,4849900.0,salesforce / slack,CRM,technology,usa
2024-10-09 04:00:00+00:00,134.11000061035156,134.52000427246094,131.3800048828125,132.64999389648438,245493900.0,nvidia,NVDA,technology,usa
2024-10-09 04:00:00+00:00,76.0,77.95999908447266,75.95500183105469,77.87000274658203,17237000.0,uber,UBER,technology,usa
2024-10-09 04:00:00+00:00,32.0099983215332,32.369998931884766,32.0099983215332,32.34000015258789,311300.0,philips,PHG,technology,netherlands
2024-10-09 04:00:00+00:00,225.22999572753903,229.75,224.8300018310547,229.5399932861328,33382000.0,apple,AAPL,technology,usa
2024-10-09 04:00:00+00:00,174.0500030517578,174.0500030517578,169.5500030517578,171.02000427246094,33833200.0,amd,AMD,technology,usa
2024-10-09 04:00:00+00:00,84.81999969482422,85.4800033569336,84.55999755859375,85.2699966430664,363800.0,logitech,LOGI,technology,switzerland
2024-10-09 04:00:00+00:00,415.8599853515625,420.3800048828125,414.2999877929688,417.4599914550781,14876300.0,microsoft,MSFT,technology,usa
2024-10-09 04:00:00+00:00,163.4499969482422,164.83999633789062,159.74000549316406,161.86000061035156,31085700.0,google,GOOGL,technology,usa
2024-10-09 04:00:00+00:00,68.12000274658203,70.33999633789062,68.12000274658203,69.97000122070312,4291100.0,zoom video communications,ZM,technology,usa
2024-10-09 04:00:00+00:00,9.420000076293944,9.93000030517578,9.399999618530272,9.920000076293944,5721100.0,zoominfo,ZI,technology,usa
2024-10-09 04:00:00+00:00,52.650001525878906,53.68000030517578,52.540000915527344,53.560001373291016,10584100.0,cisco,CSCO,technology,usa
2024-10-08 04:00:00+00:00,85.83999633789062,85.86000061035156,85.2699966430664,85.72000122070312,286200.0,logitech,LOGI,technology,switzerland
2024-10-08 04:00:00+00:00,130.25999450683594,133.47999572753906,129.4199981689453,132.88999938964844,284485800.0,nvidia,NVDA,technology,usa
2024-10-08 04:00:00+00:00,75.25,77.0199966430664,75.05999755859375,76.16999816894531,17796600.0,uber,UBER,technology,usa
2024-10-08 04:00:00+00:00,52.63999938964844,52.77000045776367,52.20000076293945,52.72999954223633,12365000.0,cisco,CSCO,technology,usa
2024-10-08 04:00:00+00:00,492.4500122070313,500.0,486.3999938964844,496.239990234375,3550900.0,adobe,ADBE,technology,usa
2024-10-08 04:00:00+00:00,163.94000244140625,164.72999572753906,162.8699951171875,164.3800048828125,23013700.0,google,GOOGL,technology,usa
2024-10-08 04:00:00+00:00,224.3000030517578,225.97999572753903,223.25,225.7700042724609,31634500.0,apple,AAPL,technology,usa
2024-10-08 04:00:00+00:00,9.539999961853027,9.619999885559082,9.399999618530272,9.4399995803833,5767800.0,zoominfo,ZI,technology,usa
2024-10-08 04:00:00+00:00,410.8999938964844,415.6600036621094,408.1700134277344,414.7099914550781,19115000.0,microsoft,MSFT,technology,usa
2024-10-08 04:00:00+00:00,286.0,292.6300048828125,284.1000061035156,291.57000732421875,5210600.0,salesforce / slack,CRM,technology,usa
2024-10-08 04:00:00+00:00,31.76000022888184,31.950000762939453,31.739999771118164,31.89999961853028,408400.0,philips,PHG,technology,netherlands
2024-10-08 04:00:00+00:00,171.75,173.60000610351562,170.0,172.8000030517578,34672900.0,amd,AMD,technology,usa
2024-10-08 04:00:00+00:00,68.30000305175781,68.62000274658203,66.9800033569336,68.31999969482422,2496700.0,zoom video communications,ZM,technology,usa
2024-10-07 04:00:00+00:00,52.58000183105469,52.84999847412109,52.369998931884766,52.5099983215332,10938700.0,cisco,CSCO,technology,usa
2024-10-07 04:00:00+00:00,167.72000122070312,168.47999572753906,162.75,162.97999572753906,22275900.0,google,GOOGL,technology,usa
2024-10-07 04:00:00+00:00,224.5,225.69000244140625,221.3300018310547,221.69000244140625,39168300.0,apple,AAPL,technology,usa
2024-10-07 04:00:00+00:00,503.9599914550781,504.8699951171875,486.3999938964844,487.2999877929688,4864600.0,adobe,ADBE,technology,usa
2024-10-07 04:00:00+00:00,74.25499725341797,75.73999786376953,73.7300033569336,74.58999633789062,15319400.0,uber,UBER,technology,usa
2024-10-07 04:00:00+00:00,31.979999542236328,32.04999923706055,31.68000030517578,31.790000915527344,1136300.0,philips,PHG,technology,netherlands
2024-10-07 04:00:00+00:00,124.98999786376952,130.63999938964844,124.9499969482422,127.72000122070312,344944800.0,nvidia,NVDA,technology,usa
2024-10-07 04:00:00+00:00,286.5799865722656,288.1700134277344,283.3800048828125,284.57000732421875,4793600.0,salesforce / slack,CRM,technology,usa
2024-10-07 04:00:00+00:00,416.0,417.1099853515625,409.0,409.5400085449219,20761600.0,microsoft,MSFT,technology,usa
2024-10-07 04:00:00+00:00,171.0800018310547,172.41000366210938,168.2100067138672,170.97000122070312,38290200.0,amd,AMD,technology,usa
2024-10-07 04:00:00+00:00,69.08999633789062,69.30000305175781,67.81999969482422,68.16000366210938,2110700.0,zoom video communications,ZM,technology,usa
2024-10-07 04:00:00+00:00,9.859999656677246,9.9399995803833,9.550000190734863,9.5600004196167,4632600.0,zoominfo,ZI,technology,usa
2024-10-07 04:00:00+00:00,85.83999633789062,86.30999755859375,85.55999755859375,85.61000061035156,265700.0,logitech,LOGI,technology,switzerland
2024-10-04 04:00:00+00:00,74.11000061035156,74.31999969482422,73.22000122070312,74.27999877929688,10750300.0,uber,UBER,technology,usa
2024-10-04 04:00:00+00:00,418.239990234375,419.75,414.9700012207031,416.05999755859375,19169700.0,microsoft,MSFT,technology,usa
2024-10-04 04:00:00+00:00,9.9399995803833,10.06999969482422,9.80500030517578,9.899999618530272,2777300.0,zoominfo,ZI,technology,usa
2024-10-04 04:00:00+00:00,168.05999755859375,168.22999572753906,165.47999572753906,167.05999755859375,19047400.0,google,GOOGL,technology,usa
2024-10-04 04:00:00+00:00,283.8599853515625,287.8900146484375,281.4700012207031,287.75,6129900.0,salesforce / slack,CRM,technology,usa
2024-10-04 04:00:00+00:00,68.0,68.69000244140625,67.58000183105469,68.66000366210938,1875300.0,zoom video communications,ZM,technology,usa
2024-10-04 04:00:00+00:00,507.2900085449219,508.55999755859375,503.5899963378906,507.2200012207031,1949300.0,adobe,ADBE,technology,usa
2024-10-04 04:00:00+00:00,52.79999923706055,52.90999984741211,52.40999984741211,52.75,11724100.0,cisco,CSCO,technology,usa
2024-10-04 04:00:00+00:00,31.940000534057617,32.41999816894531,31.920000076293945,32.41999816894531,532200.0,philips,PHG,technology,netherlands
2024-10-04 04:00:00+00:00,124.94000244140624,125.04000091552734,121.83000183105467,124.91999816894533,243678100.0,nvidia,NVDA,technology,usa
